date,symbol,side,price,quantity
2023-07-07,TGT,BUY,121.324744317984,249.68667859404417
2023-07-14,BKNG,SELL,2835.98565240599,11.613443055670926
2023-07-14,PODD,SELL,290.89,108.70625628890463
2023-07-14,TGT,SELL,122.13637467213,249.68667859404417
2023-07-14,AZO,BUY,2556.59,2.574823702398729
2023-07-14,MTD,BUY,1331.93,4.618093716296843
2023-07-14,HUM,BUY,427.071988903743,88.84717682097236
2023-07-14,TPL,BUY,444.965595054731,85.27432443119125
2023-07-14,UNH,BUY,467.27901432688,13.762482763683833
2023-07-21,AZO,SELL,2457.93,1.559058892375576
2023-07-21,HUM,SELL,448.635230980229,88.84717682097236
2023-07-21,MTD,SELL,1361.86,4.515139737050248
2023-07-21,TPL,SELL,477.553068071669,85.27432443119125
2023-07-21,UNH,SELL,492.931335000093,81.2023209903276
2023-07-21,IPG,BUY,30.5223113614616,1069.6372378622111
2023-07-21,ENPH,BUY,177.48,183.95199919903186
2023-07-21,COIN,BUY,100.82,323.82266234719475
2023-07-21,TFC,BUY,29.6080055781171,1102.668017665254
2023-07-28,AZO,SELL,2477.77,3.7459351414466404
2023-07-28,COIN,SELL,94.76,323.82266234719475
2023-07-28,ENPH,SELL,154.33,30.840078691097027
2023-07-28,IPG,SELL,30.9215992800934,1069.6372378622111
2023-07-28,MTD,SELL,1308.51,5.914422723099719
2023-07-28,TFC,SELL,29.5721713807457,1102.668017665254
2023-07-28,CMG,BUY,38.2504,617.7651133580194
2023-07-28,HUM,BUY,445.110092589765,53.08745653127196
2023-07-28,MRNA,BUY,118.66,199.1384012471733
2023-07-28,MKTX,BUY,263.135195079505,89.80084433346123
2023-07-28,SBAC,BUY,211.153650584126,111.90790510427465
2023-08-04,CMG,SELL,37.8122,617.7651133580194
2023-08-04,HUM,SELL,475.530367613879,53.08745653127196
2023-08-04,MKTX,SELL,236.474851401534,89.80084433346123
2023-08-04,MRNA,SELL,108.19,199.1384012471733
2023-08-04,SBAC,SELL,215.012452678134,111.90790510427465
2023-08-04,MTD,BUY,1271.49,2.5266640169251606
2023-08-04,FTNT,BUY,56.77,461.0509788040431
2023-08-04,AZO,BUY,2450.99,1.1421892161868985
2023-08-04,RMD,BUY,175.762034195123,148.91648350888167
2023-08-04,GNRC,BUY,113.95,229.69604270913146
2023-08-04,NCLH,BUY,17.95,1458.1539870030936
2023-08-04,ENPH,BUY,140.0,33.844251397104486
2023-08-11,AZO,SELL,2483.83,2.558356269348553
2023-08-11,ENPH,SELL,135.2,186.9561719050393
2023-08-11,FTNT,SELL,59.68,461.0509788040431
2023-08-11,GNRC,SELL,107.56,229.69604270913146
2023-08-11,MTD,SELL,1239.8,4.316407855618484
2023-08-11,NCLH,SELL,17.68,1458.1539870030936
2023-08-11,RMD,SELL,175.977753288696,148.91648350888167
2023-08-11,SMCI,BUY,25.443,792.7538779009294
2023-08-11,IFF,BUY,61.4859618207615,328.0429600212041
2023-08-11,STT,BUY,69.2282012513385,291.3557849380547
2023-08-11,TPR,BUY,33.2187561221846,607.1882053995129
2023-08-11,PARA,BUY,14.8229520305392,1360.730094375111
2023-08-11,MRNA,BUY,101.49,198.73915573389843
2023-08-11,MKTX,BUY,228.100613303723,88.4260529741598
2023-08-18,AZO,SELL,2458.39,0.06970156238298358
2023-08-18,IFF,SELL,60.9310861733982,328.0429600212041
2023-08-18,MKTX,SELL,241.684406497264,88.4260529741598
2023-08-18,MRNA,SELL,101.62,198.73915573389846
2023-08-18,PARA,SELL,14.3764190944522,1360.730094375111
2023-08-18,STT,SELL,63.8444119846424,291.3557849380547
2023-08-18,TPR,SELL,32.7174480144182,607.1882053995129
2023-08-18,MTD,BUY,1184.68,0.4379201023687457
2023-08-18,IPG,BUY,30.0394515528836,658.8701115108055
2023-08-18,SMCI,BUY,24.355,19.89637027693368
2023-08-18,K,BUY,129.37,152.98830327256596
2023-08-18,KEY,BUY,129.37,152.98830327256596
2023-08-18,KEYS,BUY,129.37,152.98830327256596
2023-08-18,PODD,BUY,205.105,96.4973881395961
2023-08-18,ENPH,BUY,130.34,151.84975291063262
2023-08-25,IPG,SELL,30.0208800217844,658.8701115108055
2023-08-25,K,SELL,129.2,152.98830327256596
2023-08-25,KEY,SELL,129.2,152.98830327256596
2023-08-25,KEYS,SELL,129.2,152.98830327256596
2023-08-25,MTD,BUY,1175.45,4.6356483591104505
2023-08-25,AZO,BUY,2453.4,2.1745103414812847
2023-08-25,NVR,BUY,6081.14,4.125355902067609
2023-08-25,SMCI,BUY,25.396,175.177236083415
2023-08-25,ENPH,BUY,124.09,50.316955045684715
2023-08-25,PODD,BUY,183.0,40.589315632531886
2023-08-25,ANET,BUY,45.225,554.7123668391248
2023-09-01,ANET,SELL,49.34,554.7123668391248
2023-09-01,NVR,SELL,6509.35,0.031167831573161445
2023-09-01,SMCI,SELL,28.216,987.8274842612781
2023-09-01,FTNT,BUY,60.87,437.8265667270089
2023-09-01,MTD,BUY,1222.5,0.45765128795195675
2023-09-01,RMD,BUY,156.523693546065,170.26497722422948
2023-09-01,AZO,BUY,2542.39,0.2571134562912558
2023-09-01,PODD,BUY,192.18,1.5879924328518893
2023-09-01,ENPH,BUY,128.73,4.859650442447514
2023-09-08,ENPH,SELL,120.23,207.02635839876484
2023-09-08,FTNT,SELL,64.07,437.8265667270089
2023-09-08,RMD,SELL,145.471954646274,170.26497722422948
2023-09-08,NVR,BUY,6307.19,0.6485671368120431
2023-09-08,MTD,BUY,1130.7,4.6556958816093355
2023-09-08,AZO,BUY,2619.29,0.9379846736236085
2023-09-08,PODD,BUY,171.92,35.32168708940955
2023-09-08,NVDA,BUY,45.5512971780086,656.6982735765675
2023-09-08,WBD,BUY,11.32,2642.531644520443
2023-09-15,AZO,SELL,2529.68,3.5909146509383723
2023-09-15,MTD,SELL,1168.7,9.508486026761739
2023-09-15,NVDA,SELL,43.8800567478842,656.6982735765675
2023-09-15,NVR,SELL,6076.59,1.483327281961139
2023-09-15,PODD,SELL,169.68,57.26956141276334
2023-09-15,WBD,SELL,11.84,2642.531644520443
2023-09-15,SMCI,BUY,24.926,794.6003023699877
2023-09-15,FSLR,BUY,174.05,113.79607662668377
2023-09-15,NFLX,BUY,396.94,49.897231664418584
2023-09-15,PAYC,BUY,274.233206438768,72.22395636940026
2023-09-15,CVS,BUY,65.9365325140013,300.38290431284906
2023-09-22,CVS,SELL,66.1970408970113,300.38290431284906
2023-09-22,FSLR,SELL,162.45,113.79607662668377
2023-09-22,NFLX,SELL,379.81,49.89723166441859
2023-09-22,PAYC,SELL,253.748601640018,72.22395636940026
2023-09-22,NVR,BUY,5962.59,0.831722733251652
2023-09-22,MTD,BUY,1100.03,5.228413719963139
2023-09-22,PODD,BUY,155.7,39.94532972687691
2023-09-22,DLTR,BUY,104.5,233.43400962147282
2023-09-22,COIN,BUY,70.96,343.7690812492096
2023-09-22,AZO,BUY,2570.27,1.661244234578182
2023-09-22,SMCI,BUY,23.575,240.13369574004017
2023-09-29,COIN,SELL,75.08,343.7690812492096
2023-09-29,DLTR,SELL,106.45,233.43400962147282
2023-09-29,SMCI,SELL,27.422,1034.7339981100279
2023-09-29,NVR,BUY,5963.3,0.1513883048230101
2023-09-29,MTD,BUY,1108.07,0.656444593825118
2023-09-29,PODD,BUY,159.49,1.955552953303831
2023-09-29,AZO,BUY,2539.99,0.469710218988503
2023-09-29,HUM,BUY,478.583657807615,52.863344136027074
2023-09-29,HSY,BUY,189.923019978266,133.20940559737173
2023-09-29,NEM,BUY,35.3321238888913,716.0490176056737
2023-10-06,AZO,SELL,2549.04,2.3200119525741054
2023-10-06,HSY,SELL,185.138873533392,133.20940559737173
2023-10-06,HUM,SELL,490.043617549165,52.863344136027074
2023-10-06,MTD,SELL,1081.73,4.82769649962335
2023-10-06,NEM,SELL,36.1449061705031,716.0490176056737
2023-10-06,NVR,SELL,6049.21,1.022966205438185
2023-10-06,PODD,SELL,145.51,24.782115095026086
2023-10-06,DXCM,BUY,83.22,234.02873976581665
2023-10-06,AES,BUY,11.428690669284,1704.1209957370745
2023-10-06,ALB,BUY,156.052179079532,124.80358709624542
2023-10-06,NOC,BUY,412.819825182836,47.177656050519104
2023-10-06,SBAC,BUY,185.86946607671,104.78252364093731
2023-10-13,AES,SELL,12.0804473259259,1704.1209957370745
2023-10-13,ALB,SELL,159.508289652239,124.80358709624544
2023-10-13,AZO,SELL,2552.7,0.7354519973899535
2023-10-13,DXCM,SELL,76.19,2.6801698568051187
2023-10-13,MTD,SELL,1033.64,0.9515825875343238
2023-10-13,NOC,SELL,478.082500031583,47.177656050519104
2023-10-13,NVR,SELL,5932.1,0.2482055286081526
2023-10-13,PODD,SELL,132.38,0.6952076767249027
2023-10-13,SBAC,SELL,195.20506579004,104.78252364093731
2023-10-13,SMCI,BUY,28.52,618.0381325865214
2023-10-13,RMD,BUY,137.900923549442,127.81964824947622
2023-10-13,NFLX,BUY,355.68,49.557038746535056
2023-10-13,BLK,BUY,605.714031500327,29.10027938053153
2023-10-13,ISRG,BUY,273.15,64.53028570883237
2023-10-20,DXCM,SELL,85.97,231.34856990901153
2023-10-20,ISRG,SELL,266.91,64.53028570883237
2023-10-20,NFLX,SELL,400.96,49.557038746535056
2023-10-20,RMD,SELL,141.784764177037,127.81964824947622
2023-10-20,NVR,BUY,5488.1,0.6302576299299514
2023-10-20,MTD,BUY,1020.23,2.321346936227205
2023-10-20,SMCI,BUY,24.858,177.1214695674831
2023-10-20,BKNG,BUY,2726.89558440711,7.248564082677132
2023-10-20,AZO,BUY,2488.55,1.037787851178381
2023-10-20,PODD,BUY,144.73,3.4216999507321724
2023-10-20,BLK,BUY,593.332629110261,4.213373738435995
2023-10-20,NVDA,BUY,41.3681983741386,477.8085139598693
2023-10-20,PAYC,BUY,255.652998906953,77.31603961171707
2023-10-27,AZO,SELL,2446.17,1.5601867801303737
2023-10-27,BKNG,SELL,2716.52866463355,1.5011632724708597
2023-10-27,BLK,SELL,577.168288499691,6.262653680574461
2023-10-27,MTD,SELL,976.25,3.381330323276199
2023-10-27,NVDA,SELL,40.4816013277747,477.8085139598693
2023-10-27,NVR,SELL,5382.22,0.7007811464744566
2023-10-27,PAYC,SELL,237.151730121955,77.31603961171707
2023-10-27,PODD,SELL,133.43,19.559572949186247
2023-10-27,SMCI,SELL,24.14,795.1596021540046
2023-10-27,CMG,BUY,37.7518,413.569129102809
2023-10-27,MKTX,BUY,200.601952387193,77.83064353196296
2023-10-27,HES,BUY,140.477377773878,111.14230131199591
2023-10-27,RMD,BUY,132.394719115382,117.92750611492829
2023-10-27,HCA,BUY,222.570976766255,70.14831526960594
2023-11-03,AZO,SELL,2574.54,6.382622241325593
2023-11-03,BLK,SELL,634.964250241007,27.05099943839306
2023-11-03,HCA,SELL,228.053993860013,70.14831526960594
2023-11-03,HES,SELL,143.389080000052,111.14230131199591
2023-11-03,MKTX,SELL,214.292857928497,77.83064353196296
2023-11-03,PODD,SELL,162.58,117.01250879160176
2023-11-03,RMD,SELL,150.250553494404,117.92750611492829
2023-11-03,NVR,BUY,5890.63,1.0394921050060448
2023-11-03,CMG,BUY,40.8106,155.1816459069841
2023-11-03,PAYC,BUY,156.910493983495,147.9254815236014
2023-11-03,BKNG,BUY,2827.90380750618,2.460466910401808
2023-11-03,MTD,BUY,1032.06,6.497221772437349
2023-11-03,SMCI,BUY,25.5,910.2376619064572
2023-11-03,MTCH,BUY,29.0902357136573,797.898669749091
2023-11-03,FTNT,BUY,50.48,459.8070597982302
2023-11-10,BKNG,SELL,3041.05875720147,0.3024415995461107
2023-11-10,CMG,SELL,42.4116,568.7507750097931
2023-11-10,FTNT,SELL,50.82,459.8070597982302
2023-11-10,MTCH,SELL,29.3471467627589,797.898669749091
2023-11-10,PAYC,SELL,168.889448812822,147.9254815236014
2023-11-10,SMCI,SELL,26.603,910.2376619064572
2023-11-10,NVR,BUY,6035.29,0.04304614638932807
2023-11-10,MTD,BUY,1044.11,0.5351927426744036
2023-11-10,ALB,BUY,114.20785728681,210.5009752042801
2023-11-10,FSLR,BUY,133.92,179.51661689713825
2023-11-10,PODD,BUY,155.1,155.00235547946326
2023-11-10,BLK,BUY,641.748448121145,37.46150910882527
2023-11-10,WBD,BUY,10.13,2373.2344851791463
2023-11-17,ALB,SELL,124.371165496381,210.5009752042801
2023-11-17,BKNG,SELL,3101.42034542501,0.522369462951377
2023-11-17,BLK,SELL,691.795176721991,37.46150910882527
2023-11-17,FSLR,SELL,155.02,179.51661689713825
2023-11-17,MTD,SELL,1049.05,1.1978912391251875
2023-11-17,NVR,SELL,6298.0,0.347630593806988
2023-11-17,PODD,SELL,174.06,23.45023476884754
2023-11-17,WBD,SELL,10.71,2373.2344851791463
2023-11-17,AZO,BUY,2627.05,8.716226235088701
2023-11-17,SMCI,BUY,28.859,793.4426740666611
2023-11-17,PAYC,BUY,175.14534449799,130.73691565437272
2023-11-17,MS,BUY,512.220552605722,44.70332557802559
2023-11-17,MSCI,BUY,512.220552605722,44.70332557802555
2023-11-24,AZO,SELL,2688.0,8.716226235088701
2023-11-24,BKNG,SELL,3081.97247875056,1.205023014468709
2023-11-24,MS,SELL,519.028286159398,44.70332557802559
2023-11-24,MSCI,SELL,519.028286159398,44.70332557802555
2023-11-24,MTD,SELL,1093.51,4.415026499769182
2023-11-24,NVR,SELL,6195.06,0.5622493119226704
2023-11-24,PAYC,SELL,176.492236865538,22.85381552116113
2023-11-24,PODD,SELL,187.95,30.245764432353784
2023-11-24,SMCI,SELL,28.567,126.92082499257793
2023-11-24,ALGN,BUY,219.48,86.75291444550452
2023-11-24,WDC,BUY,35.2229780801209,540.571260589842
2023-11-24,ANET,BUY,54.5975,348.7436176106842
2023-11-24,CHTR,BUY,405.92,46.90709908972046
2023-11-24,FSLR,BUY,154.38,123.33546872975299
2023-12-01,ALGN,SELL,220.45,86.75291444550452
2023-12-01,ANET,SELL,54.16,348.74361761068417
2023-12-01,BKNG,SELL,3125.46803814402,6.178033643641884
2023-12-01,CHTR,SELL,401.87,46.90709908972046
2023-12-01,FSLR,SELL,160.29,123.335468729753
2023-12-01,PODD,SELL,192.19,101.30635627826193
2023-12-01,WDC,SELL,36.5759637188209,540.571260589842
2023-12-01,SMCI,BUY,26.963,454.7356577889394
2023-12-01,NVR,BUY,6320.35,1.7098511035210904
2023-12-01,MTD,BUY,1104.47,9.960521908271254
2023-12-01,APTV,BUY,84.01,359.8674700338969
2023-12-01,HUM,BUY,487.131902456033,62.062176599645646
2023-12-01,PAYC,BUY,183.670978753844,56.718114291987575
2023-12-01,ACGL,BUY,78.5787154343989,384.74116038187356
2023-12-08,ACGL,SELL,75.4119827417141,384.74116038187356
2023-12-08,APTV,SELL,79.83,359.8674700338969
2023-12-08,HUM,SELL,473.763588903444,62.062176599645646
2023-12-08,NVR,SELL,6535.89,4.783353162015977
2023-12-08,PAYC,SELL,184.481800840402,2.605976064206669
2023-12-08,SMCI,SELL,27.265,1121.2575068630226
2023-12-08,MTD,BUY,1090.52,0.03168954123609296
2023-12-08,ENPH,BUY,103.01,290.1191466887299
2023-12-08,ALGN,BUY,221.23,135.08644081004417
2023-12-08,ALB,BUY,124.956946949383,239.16376023905116
2023-12-08,BDX,BUY,227.436182228656,131.40025921803687
2023-12-08,MTCH,BUY,31.7186333698505,942.1961202405646
2023-12-15,ALB,SELL,143.968686976258,239.16376023905116
2023-12-15,ALGN,SELL,255.01,4.915212975260964
2023-12-15,BDX,SELL,232.047565863167,131.40025921803687
2023-12-15,ENPH,SELL,123.92,290.1191466887299
2023-12-15,MTCH,SELL,33.8924960930178,942.1961202405646
2023-12-15,SMCI,BUY,30.011,1106.0932594764608
2023-12-15,PARA,BUY,15.8983702696266,2087.947647914965
2023-12-15,PAYC,BUY,200.500481087036,3.565286133401779
2023-12-15,MTD,BUY,1190.61,0.4761201873844169
2023-12-15,AZO,BUY,2628.05,12.631024832156184
2023-12-15,MRNA,BUY,86.01,385.94308580569736
2023-12-22,ALGN,SELL,271.87,22.071967774410943
2023-12-22,AZO,SELL,2608.69,1.3652378537825915
2023-12-22,MRNA,SELL,94.89,385.94308580569736
2023-12-22,MTD,SELL,1213.8,3.668290444562249
2023-12-22,PARA,SELL,14.6573788595205,82.88616220981659
2023-12-22,PAYC,SELL,203.298806093084,21.000178089029042
2023-12-22,SMCI,SELL,28.972,91.70192188798214
2023-12-22,NKE,BUY,105.666905135774,278.1281972330961
2023-12-22,FDX,BUY,241.711126229495,121.5870625860631
2023-12-29,ALGN,SELL,274.0,0.8977244623658979
2023-12-29,FDX,SELL,246.525273564792,121.5870625860631
2023-12-29,MTD,SELL,1212.96,24.212346212401883
2023-12-29,NKE,SELL,106.1852637041,1.5058135875998129
2023-12-29,PARA,SELL,14.4521755554872,2005.0614857051482
2023-12-29,PAYC,SELL,204.406270406432,0.8601522016874997
2023-12-29,SMCI,BUY,28.426,18.93099949214269
2023-12-29,AZO,BUY,2585.61,0.09448032947783831
2023-12-29,ALB,BUY,141.442920538078,207.66836998353796
2023-12-29,KMX,BUY,76.74,382.7628453720842
2023-12-29,HUM,BUY,451.216755926792,65.09780580626182
2024-01-05,ALB,SELL,132.974750115498,207.66836998353796
2024-01-05,ALGN,SELL,264.68,21.010798427679337
2024-01-05,AZO,SELL,2550.93,2.41726835678568
2024-01-05,HUM,SELL,451.670131142987,65.09780580626182
2024-01-05,KMX,SELL,73.0,382.7628453720842
2024-01-05,NKE,SELL,99.8378163296909,276.6223836454963
2024-01-05,PAYC,SELL,194.943383371846,143.70019420367774
2024-01-05,SMCI,SELL,29.213,252.4041049838784
2024-01-05,ENPH,BUY,115.39,197.70313124397393
2024-01-05,FSLR,BUY,166.87,136.71099846732278
2024-01-05,PODD,BUY,197.87,115.2926887059289
2024-01-05,APTV,BUY,83.48,273.27460846001617
2024-01-05,ZBRA,BUY,252.69,90.28043972552199
2024-01-05,ON,BUY,75.7,301.3601626716268
2024-01-05,LRCX,BUY,72.3103736235912,315.486743755385
2024-01-12,ALGN,SELL,271.64,86.19073717032701
2024-01-12,ENPH,SELL,110.22,197.70313124397393
2024-01-12,FSLR,SELL,160.44,136.71099846732278
2024-01-12,LRCX,SELL,75.0027601455947,315.486743755385
2024-01-12,ON,SELL,73.47,301.3601626716268
2024-01-12,PODD,SELL,200.5,115.29268870592891
2024-01-12,SMCI,SELL,33.956,27.917758170434848
2024-01-12,ZBRA,SELL,248.87,90.28043972552199
2024-01-12,AZO,BUY,2569.1,1.0094684860296237
2024-01-12,PFE,BUY,26.1098478552696,979.2812365040764
2024-01-12,EG,BUY,358.990776483688,71.22434827738125
2024-01-12,UAL,BUY,39.78,642.7572672861166
2024-01-12,TSLA,BUY,218.89,116.81156787720647
2024-01-12,HPE,BUY,15.3548148563151,1665.2030214565432
2024-01-12,APTV,BUY,80.88,42.85897329865994
2024-01-12,UNH,BUY,511.244313520881,50.01304350272719
2024-01-19,APTV,SELL,79.0,316.1335817586761
2024-01-19,EG,SELL,362.295472506714,71.22434827738125
2024-01-19,HPE,SELL,14.852328781722,1665.2030214565432
2024-01-19,PFE,SELL,25.7277525208023,979.2812365040764
2024-01-19,TSLA,SELL,212.19,116.81156787720647
2024-01-19,UNH,SELL,493.647651083536,50.01304350272719
2024-01-19,SMCI,BUY,42.336,169.56128525719035
2024-01-19,AZO,BUY,2746.44,4.26869691996052
2024-01-19,HUM,BUY,395.747283823606,98.69322224887709
2024-01-19,UAL,BUY,38.82,363.3626357739706
2024-01-19,FDX,BUY,240.249340601369,162.57099619515054
2024-01-19,HSY,BUY,181.89178039684,214.72973958239993
2024-01-26,AZO,SELL,2780.24,4.626124088430915
2024-01-26,FDX,SELL,245.141449836832,162.57099619515054
2024-01-26,HSY,SELL,181.653027141042,214.72973958239993
2024-01-26,HUM,SELL,356.027672491722,23.76501633234917
2024-01-26,SMCI,SELL,47.415,359.94413276903236
2024-01-26,UAL,SELL,42.55,1006.1199030600874
2024-01-26,ADM,BUY,49.1654406555398,542.5867113312671
2024-01-26,TSLA,BUY,183.25,145.57443250445792
2024-01-26,CCL,BUY,15.83,1685.1872872041638
2024-01-26,CZR,BUY,44.49,599.606984860461
2024-01-26,NOC,BUY,428.871560439725,62.201640810806616
2024-01-26,LMT,BUY,415.880448579321,64.14467149771261
2024-02-02,ADM,SELL,52.6037154679541,542.5867113312671
2024-02-02,CCL,SELL,16.44,1685.1872872041638
2024-02-02,CZR,SELL,43.41,599.606984860461
2024-02-02,HUM,SELL,373.413626434512,74.92820591652793
2024-02-02,LMT,SELL,412.069025333985,64.14467149771261
2024-02-02,NOC,SELL,437.312680293114,62.20164081080661
2024-02-02,SMCI,SELL,57.963,81.60128440135504
2024-02-02,TSLA,SELL,187.91,145.57443250445792
2024-02-02,CHTR,BUY,319.21,87.34422553211351
2024-02-02,AZO,BUY,2821.89,0.28527052736846925
2024-02-02,CMG,BUY,49.6456,561.6036513226943
2024-02-02,MKTX,BUY,219.538636400791,126.99883122716479
2024-02-02,UPS,BUY,131.338061872621,212.28537892653426
2024-02-02,WBA,BUY,20.952135913063,1330.706823771744
2024-02-02,HAL,BUY,33.803502882055,824.8006228640583
2024-02-02,MTD,BUY,1210.11,23.04017835742695
2024-02-09,AZO,SELL,2680.0,9.880310795993449
2024-02-09,CHTR,SELL,291.15,87.34422553211351
2024-02-09,HAL,SELL,33.5507300678665,824.8006228640583
2024-02-09,MKTX,SELL,218.180625165879,126.9988312271648
2024-02-09,MTD,SELL,1174.51,23.04017835742695
2024-02-09,SMCI,SELL,74.029,49.206556522383686
2024-02-09,UPS,SELL,135.421254349592,212.28537892653426
2024-02-09,WBA,SELL,20.581956833327,1330.706823771744
2024-02-09,CMG,BUY,52.767,44.20010121379715
2024-02-09,HUM,BUY,364.947337071214,87.59194372160955
2024-02-09,APD,BUY,212.75153599004,150.25248330799155
2024-02-09,PARA,BUY,12.6053458191877,2535.943643960495
2024-02-09,MRNA,BUY,87.41,365.7069741458992
2024-02-09,ALB,BUY,113.346216361425,282.02482302684217
2024-02-09,ADM,BUY,50.5838304759489,631.9498999841884
2024-02-16,ADM,SELL,51.1559378894375,171.57242633787197
2024-02-16,ALB,SELL,120.013064983133,85.78750960719864
2024-02-16,APD,SELL,219.535507365996,150.25248330799155
2024-02-16,CMG,SELL,51.9686,605.8037525364914
2024-02-16,HUM,SELL,361.635726796397,22.46828556930956
2024-02-16,MRNA,SELL,88.37,365.7069741458992
2024-02-16,PARA,SELL,11.7259030876164,2535.943643960495
2024-02-16,SMCI,SELL,80.332,431.80978549072734
2024-02-16,ENPH,BUY,131.87,178.59286757827493
2024-02-16,WST,BUY,360.813182910301,65.27212020798575
2024-02-16,CHTR,BUY,293.0,80.37898104964886
2024-02-16,GNRC,BUY,117.28,200.81038069190924
2024-02-16,FSLR,BUY,156.975,150.03052363463684
2024-02-16,NOC,BUY,441.601787596809,53.330946814576016
2024-02-16,UAL,BUY,41.99,560.8726231852135
2024-02-16,SBAC,BUY,200.997861993587,117.17060676147132
2024-02-23,ALB,SELL,118.1138452583,196.23731341964353
2024-02-23,ENPH,SELL,118.19,178.59286757827493
2024-02-23,FSLR,SELL,142.89,150.03052363463684
2024-02-23,GNRC,SELL,112.79,200.81038069190927
2024-02-23,SBAC,SELL,206.985032350843,117.17060676147132
2024-02-23,UAL,SELL,45.51,560.8726231852135
2024-02-23,WST,SELL,366.184769862066,65.27212020798575
2024-02-23,SMCI,BUY,86.001,332.1088800730091
2024-02-23,COO,BUY,96.75,295.2113260481536
2024-02-23,HUM,BUY,357.68347762913,14.72821530989421
2024-02-23,TSLA,BUY,191.97,148.78207946636903
2024-02-23,CHTR,BUY,299.42,15.011092409568485
2024-02-23,NOC,BUY,453.362558993468,9.668732423537634
2024-02-23,MKTX,BUY,210.682307449652,135.56760480224196
2024-02-23,ADM,BUY,50.9652354182746,100.03778904699581
2024-02-23,PAYC,BUY,182.603066737402,156.4141079636567
2024-03-01,ADM,SELL,51.7185101793679,560.4152626933122
2024-03-01,COO,SELL,102.19,295.2113260481536
2024-03-01,MKTX,SELL,213.838816988028,135.56760480224196
2024-03-01,NOC,SELL,447.266597454194,62.99967923811365
2024-03-01,PAYC,SELL,183.052974114699,156.4141079636567
2024-03-01,SMCI,SELL,90.548,332.1088800730091
2024-03-01,TSLA,SELL,202.64,148.78207946636903
2024-03-01,CHTR,BUY,293.16,52.903118413201504
2024-03-01,HUM,BUY,346.960168167818,45.44675190707571
2024-03-01,CHRW,BUY,72.0546329181771,603.342635562179
2024-03-01,AFL,BUY,78.3600329964861,554.7934382731539
2024-03-01,MRNA,BUY,95.06,457.3283413561783
2024-03-01,PODD,BUY,169.25,256.86045571236815
2024-03-08,AFL,SELL,79.9967960877965,554.7934382731539
2024-03-08,CHRW,SELL,70.6599641976439,603.342635562179
2024-03-08,CHTR,SELL,283.78,15.266428879760026
2024-03-08,HUM,SELL,334.462781773567,12.430058643020878
2024-03-08,MRNA,SELL,103.03,457.3283413561783
2024-03-08,PODD,SELL,179.59,256.86045571236815
2024-03-08,ALB,BUY,115.842613422417,325.8760631064246
2024-03-08,AZO,BUY,3079.49,12.25863204688332
2024-03-08,TSLA,BUY,175.34,215.29790579477992
2024-03-08,PYPL,BUY,59.01,639.727754652715
2024-03-08,SNA,BUY,285.910347495762,132.03556685760128
2024-03-15,ALB,SELL,119.971465102107,325.8760631064246
2024-03-15,AZO,SELL,3124.33,12.25863204688332
2024-03-15,CHTR,SELL,290.65,133.02676299265883
2024-03-15,HUM,SELL,343.136046779041,112.86856672624904
2024-03-15,PYPL,SELL,62.85,639.727754652715
2024-03-15,SNA,SELL,280.061212897217,132.03556685760128
2024-03-15,TSLA,SELL,163.57,215.29790579477992
2024-03-15,ADBE,BUY,492.46,90.4271588494456
2024-03-15,WST,BUY,386.295831956058,115.27890016701905
2024-03-15,DELL,BUY,104.761162281878,425.07889065966634
2024-03-15,JBL,BUY,122.780969285265,362.69267872885456
2024-03-15,BA,BUY,182.53,243.96953184133008
2024-03-15,DLTR,BUY,127.42,349.4879818474178
2024-03-22,ADBE,SELL,499.52,90.4271588494456
2024-03-22,BA,SELL,188.85,243.96953184133008
2024-03-22,DELL,SELL,109.891522004841,425.07889065966634
2024-03-22,DLTR,SELL,125.71,349.4879818474178
2024-03-22,JBL,SELL,130.796876658822,362.69267872885456
2024-03-22,WST,SELL,392.574310211368,115.27890016701905
2024-03-22,BKNG,BUY,3594.64017967606,9.548421799409514
2024-03-22,SMCI,BUY,97.274,352.85010025959895
2024-03-22,CMG,BUY,57.6408,595.4660700866787
2024-03-22,PODD,BUY,164.31,208.892585068786
2024-03-22,PARA,BUY,11.041848683471,3108.459610031783
2024-03-22,MRNA,BUY,105.43,325.5538333742979
2024-03-22,BIIB,BUY,218.1,157.37340968662187
2024-03-22,MKTX,BUY,217.328622564619,157.93198451090723
2024-04-05,BIIB,SELL,203.87,157.37340968662187
2024-04-05,CMG,SELL,58.1084,595.4660700866787
2024-04-05,MKTX,SELL,220.945864861702,157.93198451090723
2024-04-05,MRNA,SELL,102.88,325.5538333742979
2024-04-05,PARA,SELL,11.7485269992131,3108.4596100317835
2024-04-05,PODD,SELL,165.0,208.892585068786
2024-04-05,SMCI,SELL,94.802,352.8501002595989
2024-04-05,BKNG,BUY,3571.99969740511,3.218360174144912
2024-04-05,HUM,BUY,309.382117689094,147.40005559145143
2024-04-05,LW,BUY,77.5363107318888,588.1494865555686
2024-04-05,GEV,BUY,122.515879703542,372.2206578993777
2024-04-05,CHTR,BUY,267.49,170.4846586652713
2024-04-05,NCLH,BUY,18.89,2414.1313576693183
2024-04-12,BKNG,SELL,3502.48161561825,4.107748773217257
2024-04-12,CHTR,SELL,260.5,170.4846586652713
2024-04-12,GEV,SELL,133.798923229622,372.2206578993777
